0.04188117660368627 0.0146003205808195 0.11923754332403505 0.010314989167956519 0.04622516410283632 0.0058750434176932835 0.04285646083617009 0.07554027973523064 0.10416632664652004 0.03930269558505222 
0.03354798937817579 0.08333877917864597 0.02606931150444365 0.06174502585276936 0.04521159907741737 0.07200976290081627 0.04479975114215054 0.08928408085596201 0.032788516781141704 0.011205183328477409 
0.007680659538900024 0.047038399304785525 0.02043085353169657 0.07476655757508494 0.006364435725360848 0.08066368498584664 0.08167793076746857 0.0725453921956096 0.06836686197102392 0.04046522440422344 
0.06054260652872799 0.018269100685154145 0.05954206587813704 0.0502976557011218 0.0505332674925335 0.07123656548920282 0.07096392791933293 0.04360411663367367 0.0732625732729852 0.0017481203991309012 
0.09074885932839583 0.01782477827287759 0.006411045556914138 0.0194097729875435 0.027256750245376115 0.07569696968956878 0.062415824449067125 0.07495608696359674 0.10044961264089018 0.02483029986577001 
8.22320031767789E-4 0.07568834307590726 0.006994620568642597 0.10689556353639433 0.07741495635710803 0.038092629454642285 0.060546434092926024 0.024326472686486838 0.07180143763528386 0.03741722256084096 
0.0685038189620436 0.04574789202932701 0.008354479460994373 0.07792274475855296 0.07156514227291426 0.002781187601507916 0.03743215867785798 0.07415452382499123 0.07168088232482461 0.041857170086986105 
0.019583592590293894 0.05686914997452184 0.007566394154151267 0.05812059379754995 0.062202703385666865 0.0866113219601253 0.001212520591455394 0.01821955832217847 0.10542385457432552 0.08419031064973155 
0.07818937061251723 0.022196986175905358 0.06085245456537927 0.06376350262980111 0.06239160265864124 0.060794393984315395 0.08131269047106711 0.054511195043032055 0.01275901437497631 0.0032287894843649446 
0.028466873650015864 0.00947121438927687 0.06999726592094617 0.05916640578181901 0.07111608378252522 0.053840440931476094 0.04039150016327499 0.052319554811714464 0.056832349527756953 0.05839831104119439 
0.09015892917980631 0.022703196047195118 0.01488148737736122 0.043116367189123865 0.064824582195487 0.009014311955373973 0.09694090935911383 0.033191514877995466 0.0392144408278326 0.08595426099071062 
0.012048274872280326 0.05718012588392999 0.04247349557975294 0.06171725456948565 0.056862588235792676 0.06345404346165515 0.0745291440388025 0.017138660871634858 0.08370998269676262 0.030886429789903313 
0.014129577476962406 0.03860472624672854 0.11647569818910523 0.042980759231034255 0.03218699386659105 0.05059344158679765 0.10692904997090161 0.028008648024736953 0.0641112334088485 0.005979871998293829 
0.027758361383469054 0.09478153697258757 0.05574254253131267 0.04631063287185846 0.018460051481699456 0.0011731667972638517 0.08858482110446705 0.04349914643158606 0.06501698620196807 0.058672754223787746 
0.060547629346326265 0.05054770222714478 0.008017589840751514 0.05200075296513422 0.06833598464135522 0.05657314798081772 0.022666440552595087 0.05451090850626691 0.08829059925977872 0.038509244679829545 
0.028611079329431837 0.058847951647456806 0.07499508863928651 0.0749737339542361 0.062250493400399204 0.027679184713468502 0.04716001307119135 0.024401116007749343 0.09316975331305583 0.007911585923724495 
0.002001016502096086 0.02632351886497063 0.08634857329089517 0.06157313005419217 0.10092981521600419 0.015005083984106849 0.05841587321983601 0.034735444635238706 0.0023587519945561164 0.11230879223810407 
0.04595747321849405 0.02046326941532482 0.0014377092417711076 0.09736418089636796 0.0010091821946322905 0.001262543467630762 0.07817308972991728 0.04153049777164503 0.10903801347318902 0.10376404059102767 
0.05081171252322972 0.06223061811887382 0.0187756777959916 0.01593440529076284 0.06223426267144548 0.03668067021385229 0.05560464231584588 0.06960779024653296 0.06018360956512081 0.0679366112583446 
0.06686484456137194 0.04006145461183662 0.05168129130921184 0.07039458914494351 0.060614647122993644 0.036537511887038 0.01051334400348001 0.03298240869431274 0.06827377406100074 0.06207613460381103 
0.051577721254977796 0.007395522801831785 0.049437760459616495 0.033869931187240104 0.0725743737790149 0.07485164382731324 0.06736839459125035 0.03600171397314705 0.013600010080454661 0.0933229280451536 
0.04381150432282174 0.011486268293414424 0.07859836418172064 0.08440307252129146 0.07843601390697373 0.0030670404411472906 0.04055129213633216 0.04931734719221251 0.05777250741655067 0.05255658958753541 
0.06893682854390554 0.020552332073725036 0.06564265785192513 0.0656216063872142 0.05277315639907416 0.0631569628925141 0.05244310205355291 0.021291628035449057 0.03644713157147906 0.05313459419116084 
0.017456220987654127 0.04131196300753839 0.016356713385364922 0.020507390391693775 0.0943913623197802 0.09034127124034615 0.08191238924417384 0.10425605182128338 0.02120030747528983 0.01226633012687531 
0.10377514311129546 0.024540404240634858 0.00945142833704882 0.049144549435392364 0.028508844036425326 0.06793953013694355 0.08409378360672436 0.008176631864977666 0.09031493939761456 0.034054745832943045 
0.011695282428019689 0.09445713779733547 0.016342585463163726 0.04411372612747763 0.11416739317677918 0.031289847991242355 0.026252275960211256 0.023485463030155574 0.0531249458340034 0.0850713421916117 
0.08399427249990589 0.05231833715219185 0.07256942377991643 0.01606601232821928 0.0670475925413938 0.036717647639046586 0.04401697414385379 0.03590053075396204 0.02262816622090435 0.06874104294060608 
0.05772770335623196 0.06353895768381071 0.06422935002256842 0.017615877231108648 0.03341037417444402 0.03974027218629167 0.057309557913205154 0.047305623326532764 0.06002334659436935 0.05909893751143737 
0.06276160970580304 0.06657764175680225 0.04116639765689918 0.053503857809146224 0.027991220382110625 0.03789785415315005 0.0537651616325072 0.027540815849204408 0.06404045953634614 0.06475498151803089 
0.021126791207110918 0.031248707279319384 0.06807152644061841 0.08061455725490244 0.07496515141888599 0.06899011341209303 0.05518177298019525 0.04626668291053244 0.008986498213339425 0.04454819888300279 
0.05279727304821213 0.03353544224393033 0.07319047410171417 0.04093558255694193 0.03907086253512149 0.06182197828151862 0.02837520851156626 0.07242899776896104 0.032737301889128816 0.06510687906290522 
0.05859821692958931 0.08121121985433084 0.06982273703517408 0.06886265372968456 0.03756824011634181 0.03996863930061139 0.010914329963620845 0.07727423042452028 0.016379313597202547 0.03940041904892427 
0.05055509721052752 0.05031173071491897 0.019084966704209123 0.03488242821673162 0.04075203424654609 0.05626825943233384 0.07457091417165829 0.06752575242405612 0.0765466258619727 0.02950219101704578 
0.035977378203257554 0.06731863075357818 0.029980183235807565 0.02729963077644213 0.06315434841155083 0.07103428157303009 0.0828197398074762 0.02275619362425531 0.06490411036352324 0.034755503251078894 
0.07691131636303494 0.020537493945353306 0.0499294776262579 0.03086076696848145 0.0700472643689573 0.03350823423203643 0.08431354381044132 0.04316792390620606 0.07523199296320027 0.015491985816031029 
0.03970299429651119 0.07090616484062569 0.026708199518683612 0.05366527250774937 0.05314742527422139 0.06864642144380244 0.01616932542938035 0.04626305986848459 0.054660268795086266 0.0701308680254551 
0.06394729634917426 0.0760828526631662 0.05914750809903426 0.06801575924340969 0.04801588213287618 0.04659584025301269 0.03690813963042581 0.07875532627146396 0.020935460173348366 0.0015959351840885289 
0.09698004030861893 0.05878324667145615 0.013657844838095099 0.050260498142485566 0.04138219317229202 0.03728197809326558 0.08581642252998185 0.031025773283035147 0.01645932097875512 0.06835268198201457 
0.030927162445326298 0.05054159552945468 0.0792028499544107 0.05193545608874011 0.05197305571557048 0.06945940764760582 0.027873318143040622 0.05887292808990202 0.017822117014204678 0.061392109371744615 
0.023320441996703266 0.07413101993342851 0.08745281947389885 0.0855612689193496 0.0036047494950765726 0.054577925621400854 0.05605737218606277 0.0018707887898920855 0.05650796230709564 0.05691565127709189 
0.008697100658885308 0.06650232641122526 0.032866974910137924 0.060351151939424766 0.10389200224622622 0.012212236107227933 0.035505902508716804 0.06325156104102177 0.03178168172011614 0.08493906245701778 
0.013732302720653657 0.02785330982133376 0.10548902128226934 0.036446956736294174 0.052260231519695714 0.06202060157363594 0.07978122720613479 0.027366254518172768 0.010850351134785864 0.08419974348702405 
0.026113353586788346 0.016783473579840988 0.012645270758994649 0.06715340018122609 0.0752432354377456 0.05165141847876868 0.055967261868537954 0.08277906985267613 0.07760574740435468 0.03405776885106685 
0.08833145122021159 0.05284476823373681 1.58864810711466E-4 0.0022669033982778697 0.09266753952136574 0.0012532453134561391 0.10556466448164616 0.036782503074836354 0.08219572951424445 0.03793433043151343 
0.06219884920283376 0.03473212702987165 0.07361665596735685 0.049582475167438064 0.0619507813443113 0.07141721427465542 0.036740422022473164 0.025632550833906115 0.05672516507134941 0.02740375908580429 
0.10822976000188492 0.057195047428565744 0.04221011213309883 0.09184516133445605 5.736859735616743E-4 0.08494295271117194 0.00325265193956198 0.04018982791481927 0.016086977400129238 0.055473823162750395 
0.030932978357092994 0.02014937667821004 0.02193199102700657 0.020140348634325175 0.08911300862771962 0.056101134906563155 0.0635174580494594 0.02577533051414468 0.096559910864083 0.07577846234139542 
0.029862427088277056 0.03922404199934721 0.05155890323367156 0.07365480383912501 0.01341884742851617 0.09262004234652782 0.049100424351562796 0.07201982665182541 0.03372391948010378 0.04481676358104333 
0.04977587359168507 0.06942009040897237 0.06332435181704707 0.09510230504571161 0.026974787565607096 0.03623722595789102 0.0439384769540851 0.05329927722012948 0.00690642389648168 0.05502118754238954 
0.011892429135892087 0.08073794354656118 0.010422895460092346 0.0613433681341514 0.08588037691168982 0.09044039925084099 0.07581768475855748 0.018119191390091903 0.019406651477813217 0.045939059934309606 
0.11762767029118801 0.04136216550730107 0.03503593352217924 0.0353099244596537 0.08435434691873021 0.015948764194459387 0.01562086681600434 0.10707062261370744 0.01923654077029672 0.02843316490647982 
0.005901661303037515 0.085587642114785 0.0446868197454808 0.05333696139199086 0.033243004531677056 0.08018749821534724 0.025432167124272285 0.05417303243315971 0.09411610295974322 0.0233351101805062 
0.008177590732666754 0.011364796796554517 0.06855383020253925 0.03619590374219182 0.0693428397835568 0.06892444209275259 0.060328559267409224 0.07767516516894696 0.022880488304640737 0.0765563839087413 
0.061416439068883485 0.014322359371332916 0.060760373398653776 0.03821072869584114 0.0870659138822818 0.056267051608459295 0.044721537521260804 0.018842735645386216 0.03944374307326424 0.0789491177346363 
0.008112598901411427 0.0952264140254136 0.004644318421135992 0.00566113040609961 0.08174653911301075 0.087215216899858 0.018582490771525472 0.06448085153611463 0.09334362379867997 0.04098681612675052 
0.021356059377944808 0.05338000524762314 0.06166535893114054 0.05316665771696783 0.07946876740667082 0.035260802851656975 0.0780466423601167 0.02586502434664701 0.016594925642159208 0.07519575611907293 
0.08852656061965411 0.01009104456243288 0.05888916500287316 0.07408722031940847 0.05314446915975285 0.010475037731897348 0.04934356510698906 0.11517612603024001 0.0381580726953187 0.0021087387714334395 
0.05114545063823635 0.058001719768732155 0.08568160761322548 0.07959318068387672 0.023025168206719588 0.008089968205451735 0.060754380074822305 0.07796022887785728 0.03082392040980358 0.024924375521274748 
0.00873016291720527 0.008034701453772988 0.0943435991028333 0.03568998345557057 0.08041221194179142 0.042073144134303 0.06303071594657264 0.015051284981787144 0.04823908947191905 0.10439510659424464 
0.051930910856284304 0.04099934214827324 0.05237109162111083 0.0692417236532291 0.03411485833158946 0.06266533255771936 0.05003972852129718 0.05369154740999495 0.0647029151671662 0.020242549733335356 
0.09755974145798246 0.03561276293180397 0.009737331765060375 0.06150553670798649 0.00889222716745528 0.04968604668841733 0.055140468154453795 0.09563302554290719 0.018057068797116535 0.06817579078681649 
0.043173086053109364 0.08544921408055166 0.05435499823105159 0.010658976339050415 0.06038516518428974 0.04432905657019639 0.04320113367488109 0.02730993018627849 0.045296822481376814 0.08584161719921451 
0.052536031532237036 0.0016704919060311076 0.05480357685095594 0.06949478130232689 0.060344981030122015 0.05454532865713964 0.054614638081718056 0.03344135871200116 0.07062911841176911 0.04791969351569898 
0.05926951248621243 0.02904097794170241 0.043335762218548325 0.0676459673208514 0.048090246254516904 0.05739154162562604 0.026538231713585773 0.07160150686778947 0.0642285635323172 0.03285769003885006 
0.04472447192987097 0.040304949187407624 0.0376909768535368 0.029448696937505115 0.0054856695744540905 0.06433746594595777 0.07826644486027148 0.04124003234268789 0.0741254099448665 0.08437588242344182 
0.04189328485921744 0.05254235141731871 0.07984817025426832 0.03028498971239186 0.03606062664076649 0.05323266303103375 0.007049762887940809 0.08225896885046649 0.03913657616154513 0.07769260618505097 
0.07135118650521219 0.040835435760860544 0.04430234848621444 0.04642656753232238 0.06375343149941863 0.03047392377425834 0.03101186034025454 0.06860965331556189 0.034694697404268574 0.06854089538162851 
0.04510060655983156 0.06559659926854705 0.034752312929545524 0.02551729436353344 0.042919148463479655 0.007931340895214188 0.05967547349030965 0.08302412118240737 0.06277748001028295 0.07270562283684863 
0.023157088313989854 0.07362006404402892 0.031167943286212745 0.055801224932319315 0.08867971606768348 0.01192061060027616 0.06637369501799865 0.07074580936489694 0.012548393279799567 0.0659854550927944 
0.0755219210760603 0.08130787473440304 0.011241932775861068 0.05021276439802362 0.05955189750097246 0.031640598704151666 0.06270886797194564 0.03292363169843614 0.027916814560332945 0.06697369657981317 
0.0036108012402567163 0.05601296386873362 0.04427938733177482 0.017538912409596742 0.02848321187408513 0.11059264331064653 0.07409292109840708 0.007085257107342127 0.07524806976834575 0.08305583199081146 
0.09058660958974171 0.0011712788181902428 0.07263812177993278 0.00404233353712962 0.0650602737557887 0.030829971769875477 0.08071211222103691 0.03251184794626687 0.03624036926718426 0.08620708131485347 
0.017247776306061863 0.030327927778625707 0.007101419047945901 0.08747090316465306 0.04033132486012084 0.042213463522197237 0.08423534574807263 0.060651054542682284 0.08606608516443105 0.0443546998652094 
0.1069444029265357 0.06686887385131142 0.05891449822129425 0.054252385329184215 0.03315238631799081 0.021380833428130352 0.023280334640456143 0.053301376992829406 0.03732645103382984 0.04457845725843788 
0.056913440248852906 0.02987618980495837 0.01934706479437606 0.05299282774780846 0.048750594191639976 0.06684598865325801 0.06089410312628637 0.07624315855504968 0.0823614254766217 0.005775207401148479 
0.06643470962869755 0.05882551003755712 0.06452124316526679 0.06282216904309944 0.06171776618594423 0.050059036976692374 0.05386416272746095 0.015609234187320176 0.04309810726196042 0.023048060786000846 
0.06823619199964659 0.06846250983568042 0.06531614344804972 0.024833587530113065 0.020178966519878584 0.04753236007452328 0.0700290225822768 0.048529735574105386 0.06696597667842524 0.019915505757300934 
0.0815896461696353 0.009947507281754787 0.025208010902957243 0.03404270396294602 0.08191282077588502 0.08578579288223394 0.04021535908790804 0.07390768725685037 0.04930861108454387 0.018081860595285503 
0.11777642796980872 0.02799881277332701 0.0845255141067313 0.011721281633204175 0.031821795212681976 0.01162154633607231 0.026295753208154186 0.05677051778555046 0.08710648934882344 0.04436186162564649 
0.06632294429112424 0.05718503134726688 0.05737939542405885 0.025037449002248156 0.06507226209913333 0.057875661228842794 0.040467082456765995 0.0726697889688471 0.0529680833733896 0.005022301808323093 
0.05150034825590103 0.014450732559778896 0.029694103805675394 0.06010353499224276 7.656824531188638E-4 0.07964701178568952 0.08137158186822548 0.08576930552609166 0.012281990631336235 0.08441570812194016 
0.0049164395208891026 0.041834561177903525 0.010905560474147567 0.11352974559554636 0.09761224762669113 0.026220308845217213 0.02884149069988831 0.06256063523580895 0.01241293514353243 0.10116607568037542 
0.01834838010831041 0.02943651100192986 0.08443460841235709 0.018841342766480765 0.06510299275088004 0.07903560225584785 0.039909630397527 0.07730098250638186 0.060000506694912456 0.02758944310537265 
0.07627862741335334 0.07924764231204913 0.056348433686252544 0.07114468850545909 0.001830104676856399 0.017299839917406454 0.035810978014506806 0.10041715598568508 0.04493329961918439 0.016689229869246838 
0.007038090724396809 0.012383373415963968 0.008387034583960564 0.06116708748857504 0.0804236408881344 0.05531352375061646 0.09895908311245202 0.00632606883460772 0.10087306892200062 0.06912902827929239 
0.07542336784058688 0.05387138374254987 0.03322677978711373 0.08410948818925458 0.047978570470664346 0.016923365499984057 0.10697791521324415 0.002890982429666617 0.007981046267042699 0.07061710055989305 
0.057983883034329234 0.007283991089032746 0.06623776360922198 0.09228630970634859 0.010463391469172221 0.009076666282962175 0.08302831035818338 0.08499256633693392 0.04984711420132565 0.03880000391249005 
0.013219975668679392 0.03881144123493726 0.07270824169282586 0.007398766475500195 0.08290308831976838 0.1125573605552027 0.0635704842242716 0.04228021658969232 0.025652184503021327 0.040898240736100974 
0.10376775199445963 0.04377840689277 0.017210343297593994 0.06548660199913993 0.014988383615831111 0.06133918270847349 0.05935788076817155 0.02291482871496162 0.08673831993390065 0.02441830007469803 
0.043906900416467644 0.09983749471650855 0.04031482876972493 0.08054678106064256 0.025691812833647066 0.02162936837012388 0.0900771875474695 0.07526049922716971 0.004681130119758977 0.018053996938487245 
0.07813879533616794 0.021645802387358106 0.011286378826095707 0.01513479775813334 0.07458411232514738 0.05248749489720604 0.07096506990227403 0.044621532439620706 0.0708585396003713 0.06027747652762545 
0.06427038782788524 0.10448106190220621 0.07226415476906191 0.05673095013735496 0.035730876272603504 0.05552179280337127 6.82966309948208E-5 0.04968605054198391 0.003119170155948053 0.058127258958590035 
0.07626200703832889 0.013910865926224907 0.03839257845959446 0.013829191919796565 0.020490514088484752 0.08530209985514932 0.07216452677943383 0.05119530732204537 0.09306156229953934 0.03539134631140255 
0.015270957321322418 0.023010981027671722 0.10759884568655073 0.0253307625486661 0.08169195948905789 0.042858962976913224 0.07764726461991421 0.08031751032921133 0.029674573196262787 0.016598182804429543 
0.06004222765188192 0.05831528775191789 0.020646170693812686 0.04466062106795957 0.06664001971294722 0.04636548773547545 0.07037520640175271 0.047261712517278794 0.05730660420644229 0.028386662260531503 
0.07187346853991429 0.026909939831467833 0.05502702359815175 0.026225834442755197 0.08679339772582918 0.05951918369822894 0.07712388779439346 0.012048967446762485 0.07696887804279672 0.007509418879700173 
0.038138693950002966 0.07028735490857961 0.03162443404754556 0.09701556543373756 0.06125169748788104 0.05455462846064953 2.425643256321899E-5 0.07531657855656514 0.011495411293305328 0.06029137942917004 
0.008042705251249905 0.07471285120259974 0.03338641069705067 0.051332887298705256 0.02635194939343092 0.07964020410995475 0.07265048759412526 0.09498715376163584 0.016232214929322423 0.04266313576192525 
0.09762403064580293 0.10487264751312535 0.01803055427954555 0.016991629939105156 0.10091395636367131 0.02060227853249078 0.06384330280136483 0.03782463179938163 0.03108292145513847 0.008214046670374047 
0.06964557395295516 0.04568332249421057 0.03909762593927807 0.020309277417216692 0.06563227781124563 0.044848316784654896 0.03820300697491463 0.09537863646277149 0.05736667624226621 0.0238352859204866 
0.03191902667773195 0.008904789454957115 0.012716915989083893 0.08301049845681538 0.08741183862560074 8.955403071614099E-4 0.06199568924848399 0.10254768746630769 0.09355829865562065 0.017039715118237143 
0.05854359136207957 0.0022858311094400667 0.02217312197957988 0.07844691902207288 0.10259224709312488 0.013250463277159938 0.0462147835939406 0.030982854307990724 0.07492224112332388 0.07058794713128756 
0.07769656586727511 0.06494222004782156 0.023720955409751533 0.07474654604078491 0.07979301766873273 0.007460875770540556 0.06153528700694956 0.06194601647392061 0.01646292865047226 0.031695587063751196 
0.06861449956618311 5.931229969663703E-4 0.08476615577790152 0.04936320113021944 0.011473452958858502 0.05206942483498311 0.06580881036110921 0.02842029878786363 0.05744041611029183 0.08145061747562336 
0.09639122800376165 0.09439260258997716 0.03664062736022888 0.010823875503232525 0.03630372101593597 0.04438375038562387 0.008173352972400846 0.03398114095052061 0.02874595034023958 0.11016375087807884 
0.06503662171551947 0.0378143993261212 0.0597858348295572 0.06527152259314607 0.04965181819642713 0.020098366403214697 0.020506267466874926 0.04108195509141166 0.07293826019810142 0.06781495417962617 
0.07003054315906053 0.07895498844584083 0.09460857965515318 0.017167159330177054 0.03278603070497781 0.02029740258344726 0.008578357079465943 0.004653308810341364 0.0557252123528193 0.11719841787871682 
0.09226879050733233 0.0784464475313597 0.01345115644302165 0.010122623351333297 0.028186361663749056 0.011336349011625628 0.035846923347655345 0.05943606546996497 0.1081403928183417 0.06276488985561642 
0.03821129868567293 0.044364922516624584 0.07422263335484258 0.08409135923289365 0.016450703274216306 0.0601124647056 0.04740125226832805 0.00503914096766459 0.08367393137052938 0.046432293623627933 
0.06895344121018053 0.04290850647835556 0.07846185340199442 0.059974336321992415 0.08248574383229633 0.02456536239436201 0.04032872543020694 0.024343488720712732 0.061890282504372236 0.016088259705526898 
0.07540245787123358 0.0666600047108913 0.0488827732094955 0.06255675038935846 0.04419864058293533 0.07211722473816802 0.01828430941823058 0.02686089511481778 0.06348431449315252 0.021552629471716933 
0.06292055416968238 0.04874390635699255 0.043430660321064844 0.07970221178904334 0.06736938202227731 0.0293176960860838 0.006981455625054465 0.08085838151663391 0.008112699977894947 0.07256305213527249 
0.09486683654598452 0.0177038539467484 0.1035604176987382 0.04225045043294541 0.08580564877965986 0.008947779993365337 0.07456564117539204 0.006748685027454312 0.019187995459653166 0.04636269094005879 
0.02421416027267163 0.007952286777463949 0.07195784754388466 0.07921835700387239 0.06839587980653111 0.0021070680792299205 0.07538194727783842 0.07717342102699944 0.041969336842707004 0.051629695368801416 
0.09146871863604307 0.009523551146122475 0.005848540647554745 0.06038415135818562 0.04563338235275987 0.04162795152659983 0.03804742370158248 0.08422336421851741 0.0856149715615407 0.03762794485109381 
0.03228035797120568 0.0742136989878931 0.06366835686379119 0.04830475490483811 0.06677847158063832 0.02617970141745184 0.05343302832877236 0.061980751324658696 0.024282906526358814 0.04887797209439195 
0.03268863265811572 0.11385486663987796 0.08004473161460571 0.008235038372370888 0.001783181857031149 0.05257704524345269 0.030821683620624183 0.05920719073944349 0.07424372935423115 0.04654389990024701 
0.016671057295289584 0.0639415222377481 0.04789011442126948 0.003757561517154604 0.032227015502253674 0.07225150702691023 0.12764345887519735 0.07905556507088989 0.001723222520595399 0.054838975532691736 
0.011844128456729483 0.010065139576187189 0.049492548296198216 0.04014289532131741 0.07475392457815902 0.0821638952001305 0.040687578633098465 0.07247369063565041 0.04640574400697191 0.07197045529555741 
0.014001297035887185 0.06470666823321199 0.06268326417984375 0.04452357621587672 0.07335975019661674 0.04167057114443733 0.0369422146100391 0.03365849558162043 0.05029078292076305 0.07816337988170372 
0.06737965845357252 0.061276057709697164 0.0904158986759916 0.05778371469705539 0.04631424720510794 0.006473956248676284 0.027481709051310258 0.017589933471557635 0.02406290203234121 0.10122192245469 
0.07095839896845159 0.03830805720890689 0.0663392430093329 0.05167423773525119 0.07013715906933471 0.02243229497480374 0.033867294302356646 0.035573667021979 0.03692404862750174 0.07378559908208154 
0.08820183395433713 0.035345881593542905 0.08845283171267765 0.08251864380663361 0.04641320354602998 0.009771818796177728 0.018046948837384134 0.06479643538885421 0.0611781282899586 0.005274274074404162 
0.12985334722923603 0.13424791734982217 0.06543208169425979 0.050125558126302594 0.009839439298990242 0.004211374270365742 0.010353407066852791 0.019724778161631075 0.05959779702618024 0.01661429977635944 
0.01122556468517 0.015537061032838346 0.09511762819674409 0.01349340996828551 0.10332133552566508 0.0600937490236028 0.009210630914184661 0.06974361639630763 0.11814461434347688 0.00411238991372511 
0.07076585410447962 0.007107889052053517 0.035360076419287914 0.09708861418316352 0.06173939460569876 0.08677174930382675 0.041906664914175766 0.009128590824957594 0.02105370601276693 0.06907746057958968 
0.039149925092754306 0.02050230945644726 0.09368456155972278 0.09770919415977707 0.058645404350078 0.0806061038431993 0.0033967837287318977 0.016392473783044224 0.05407216878110053 0.03584107524514472 
0.0392602280671254 0.05776197117057969 0.059837595472669654 0.06080063325022192 0.060836826564333917 0.028635730917369994 0.035303424780026224 0.05722532045094595 0.05693075613404417 0.04340751319268311 
0.031368439927936004 0.03459113166929212 0.04805239915951397 0.06702563060769316 0.08448577901573918 0.0627674266815265 0.0035147581939104547 0.10702923717836298 0.03716448434891694 0.024000713217108657 
0.07424402352026295 0.03730733460178665 0.0421595568853372 0.0030124084071400303 0.07762296789336821 0.06265622697131518 0.0485613058407843 0.0547520991337193 0.05078913969259553 0.04889493705369063 
0.05130681209353144 0.036201620730458926 0.05545846359480778 0.003471833229650169 0.01623313571516083 0.015588114781500111 0.10134476857207915 0.08470708069639063 0.07446058301548507 0.06122758757093582 
0.11568534863310374 0.02583777926205152 0.032983507639464726 0.016252398013331292 0.010730463276775305 0.04024420010794298 0.024016529766223208 0.1485392245567211 0.07179122572007533 0.013919323024310813 
0.008841621155990173 0.009775444689913048 0.076788258788002 0.07889235802896143 0.03519897020284264 0.017270572597901657 0.10871942084982049 0.008568619670975495 0.05485797011430315 0.10108676390128997 
0.0769751861819695 0.058213439491019585 0.01993457355154166 0.027409224801833835 0.050440910090835775 0.009805082584199225 0.03769885640011786 0.04628462310382427 0.10054316347895287 0.07269494031570536 
0.08629424518077868 0.09306201666887581 0.02668077431803451 0.056165747928273946 0.009346646911208437 0.06580883363731238 0.07442586833784999 0.00444081442505178 0.07728861463241851 0.006486437960195983 
0.09793475087201507 0.0826004247253454 0.03788380536185962 0.09152324092643062 0.021498246972575404 0.029162850805291282 0.048165808333003934 0.020034710559450847 0.03126694266516658 0.03992921877886132 
0.07496062782585886 0.061684724722389624 0.05062086219465428 0.04116354659952604 0.019283637509861108 0.056988652369207395 0.04268318027906726 0.05126799457875656 0.060530444919113226 0.040816329001565635 
9.765322052287837E-4 0.05791393949647261 0.08349058812981092 0.06459345080662764 0.04268273109890041 0.06827078040261711 0.02412905193560147 0.025292954137577293 0.048943643231894235 0.08370632855526954 
0.027466408597241195 0.018133615771991574 0.0022176644928808063 0.00420696243692525 0.154148062666725 0.04091923871786089 0.06162568362259802 0.09162362658805215 0.020672924513797986 0.0789858125919271 
0.0909374131063806 0.04855826035245335 0.003558190732258306 0.08007137094281626 0.08270626976671772 0.06603573338258073 0.07305327920787484 0.014956638085324324 0.03453220888660012 0.005590635536993822 
0.006649588846015479 0.08035431067370964 0.07205976492867519 0.06581568410637945 0.0802061921758149 0.06551411344425637 0.023365218146810876 0.060295652575465604 0.01957229761403404 0.026167177488838417 
0.049319843300114616 0.06363254995431852 0.05658994682338792 0.07726008823642803 0.03350487948258209 0.04569839171151114 0.04753423112611471 0.0629113208428986 0.03513261958220015 0.02841612894044413 
0.017187592902500742 0.03004592778736731 0.0227052115340925 0.020211285353666265 0.06052496116114202 0.08720275978459466 0.03860044357099385 0.059545797248688054 0.08803869615798567 0.07593732449896892 
0.0691351764938414 0.08538026645033504 0.06617216887970336 0.00994782323192617 0.0567483207111842 0.03995971279980499 0.05881821441349298 0.006506078269993429 0.0653927117265904 0.04193952702312796 
0.04755671389712166 0.08008693788988448 0.08198972935946294 0.05791429872565397 0.012907840745321133 0.043166295352694936 0.0186420416962946 0.07602527772294271 0.04451742789499443 0.03719343671562916 
0.037129462232727055 0.07808005582968255 0.010843207885303274 0.042343148054369256 0.09115109701542078 0.04931896393823041 0.05431137935001028 0.007150127565825106 0.05817493812362728 0.07149762000480393 
0.00697557319978687 0.0701819272626747 0.07940259962105178 0.04185384021341852 0.05383225609394618 0.01684049508651242 0.06099559649845438 0.016578228316876775 0.009802427101872655 0.14353705660540567 
0.08517230871830987 0.07983730247393338 0.043477718461786954 0.09086516735712681 0.0510255014627092 0.07164814189200472 0.0010654070986448958 8.766105620984265E-4 0.014998177260163496 0.06103366471322229 
3.6403445886269654E-4 0.01200875636697593 0.06943123946497158 0.06899469885147057 0.07541991366572197 0.07629675361190137 0.018124232544830383 0.08142285010697504 0.06040163727509419 0.03753588365319633 
0.09039456691847648 0.016892868057968424 0.045572173893222885 0.010665867212053823 0.044924210586834705 0.046067693356185054 0.060692025068694665 0.06062587114967071 0.06545525817660999 0.058709465580283345 
0.09149448951525108 0.024565541975938264 0.031455887066069034 0.12481066127707245 0.03506803547127256 0.08165046436297017 0.03520240429042351 0.032011044324629104 0.006799682481541143 0.03694178923483261 
0.05510972660985793 0.06181455556833739 0.07075785884448657 0.0018490015076662628 0.06911544557731125 0.0609251019613964 0.07208927472081994 0.0259257600526048 0.02987205730517619 0.05254121785234329 
0.04019583645434316 0.06022621348883275 0.03376915444857258 0.020293314669329997 0.06933471538478617 0.07531718986511754 0.07534969490463354 0.04532840437263943 0.022276818257334786 0.05790865815441004 
